Word;DocNumber;Weight
ESTIMATION;221;0.06014723136089212
ESTIMATION;483;0.02901219395054796
ESTIMATION;627;0.030825456072457208
ESTIMATION;818;0.022216544917086276
ESTIMATION;868;0.024909459452490675
ESTIMATION;896;0.028183274123389446
USEFUL;71;0.012698332805746084
USEFUL;79;0.02763754787132971
USEFUL;115;0.02989880178807487
USEFUL;143;0.016694762419737236
USEFUL;149;0.04766475647374255
USEFUL;155;0.03132255425417368
USEFUL;251;0.01644434098344118
USEFUL;263;0.012136045006229652
USEFUL;326;0.015811866330231905
USEFUL;348;0.015368542975178671
USEFUL;349;0.021637290767685762
USEFUL;387;0.023832378236871274
USEFUL;398;0.029105028289276424
USEFUL;422;0.022999078298519132
USEFUL;436;0.023491915690630256
USEFUL;460;0.02510586409685676
USEFUL;470;0.021925787977921572
USEFUL;519;0.01901079882478749
USEFUL;713;0.03322089087563875
USEFUL;722;0.019121326724931602
USEFUL;734;0.02268184963233266
USEFUL;745;0.009343375558773398
USEFUL;761;0.026523130618453513
USEFUL;766;0.021218504494762813
USEFUL;785;0.02178058408402805
USEFUL;867;0.019576596408858546
USEFUL;869;0.033905857697816864
USEFUL;871;0.03614140875481578
USEFUL;925;0.012364166152963292
USEFUL;952;0.02962944321340753
USEFUL;971;0.027180728898249882
USEFUL;1032;0.07149713471061382
USEFUL;1044;0.016362528341732515
USEFUL;1049;0.02763754787132971
USEFUL;1051;0.01993253452538325
USEFUL;1070;0.021925787977921572
USEFUL;1090;0.021637290767685762
USEFUL;1101;0.026102128545144727
USEFUL;1121;0.010213876387230545
USEFUL;1135;0.025694282786626842
USEFUL;1136;0.022839362477001638
USEFUL;1138;0.026523130618453513
USEFUL;1146;0.01612190292494233
USEFUL;1167;0.019812459016194193
USEFUL;1197;0.012897522339953865
USEFUL;1214;0.06711975911608643
USEFUL;1236;0.027407234972401964
USEFUL;1237;0.015587053064873157
APPROACH;71;0.014718929228362685
APPROACH;77;0.030255576747189962
APPROACH;117;0.03630669209662796
APPROACH;126;0.017567754240303848
APPROACH;258;0.010768934096457444
APPROACH;299;0.027230019072470964
APPROACH;435;0.049189711872850775
APPROACH;450;0.029324635924199503
APPROACH;532;0.012377281396577712
APPROACH;538;0.030017343859416814
APPROACH;542;0.014440161629340665
APPROACH;545;0.029324635924199503
APPROACH;610;0.02397611742230148
APPROACH;627;0.023826266688412097
APPROACH;641;0.06516585760933223
APPROACH;703;0.014224636828902744
APPROACH;746;0.027230019072470964
APPROACH;791;0.02412786500092364
APPROACH;849;0.02282756089907746
APPROACH;882;0.04283373786680826
APPROACH;885;0.020718492772532255
APPROACH;941;0.06688074859905149
APPROACH;943;0.029100783741572024
APPROACH;990;0.026846497677084052
APPROACH;1045;0.026291052897558172
APPROACH;1096;0.032306802289372334
APPROACH;1104;0.035964176133452215
APPROACH;1223;0.032306802289372334
EXACT;71;0.02059896270143148
EXACT;353;0.11855847421490563
EXACT;424;0.022897559397728556
EXACT;726;0.021255503345301806
EXACT;943;0.04072619343260117
EXACT;949;0.02853011411588638
PHENOTYPING;71;0.02750141567026673
PURPOSE;72;0.033586366881377505
PURPOSE;162;0.044035458800028286
PURPOSE;215;0.012784488038717888
PURPOSE;238;0.02714514583563387
PURPOSE;258;0.011195455627125834
PURPOSE;268;0.013434546752551001
PURPOSE;359;0.018433447869779282
PURPOSE;440;0.022390911254251668
PURPOSE;443;0.04085764218559325
PURPOSE;516;0.030962431968769886
PURPOSE;532;0.01286750419481346
PURPOSE;590;0.03923951774259946
PURPOSE;596;0.0307224131162988
PURPOSE;687;0.046625779905912296
PURPOSE;689;0.023590424357158007
PURPOSE;739;0.022646807382871687
PURPOSE;777;0.0508101447692634
PURPOSE;856;0.01809676389042258
PURPOSE;879;0.01793299227150473
PURPOSE;1079;0.031206230645689333
PURPOSE;1160;0.02714514583563387
PURPOSE;1186;0.03538563653573701
PURPOSE;1188;0.02677831954055774
PURPOSE;1193;0.030486086861558043
COMMUNICATION;72;0.04091113065365705
COMMUNICATION;451;0.02790470183313024
COMMUNICATION;467;0.06072343920920166
COMMUNICATION;542;0.01828603567095277
COMMUNICATION;607;0.032840227327425385
COMMUNICATION;687;0.05679427549566508
COMMUNICATION;739;0.027585790955037322
COMMUNICATION;845;0.0818222613073141
COMMUNICATION;879;0.02184395211371734
COMMUNICATION;911;0.029616646730868293
HOW;72;0.07292328818596487
HOW;104;0.013702146506280025
HOW;180;0.027757896793367275
HOW;201;0.018001983276033168
HOW;395;0.03585395002476607
HOW;430;0.021299376252336275
HOW;449;0.06518900004502921
HOW;543;0.02276441271413718
HOW;566;0.061463914328170395
HOW;582;0.03983772224974007
HOW;586;0.11422497353022817
HOW;617;0.06389812875700883
HOW;764;0.08436223535239074
HOW;845;0.07292328818596487
HOW;985;0.020487971442723466
HOW;1004;0.033613078148218185
HOW;1224;0.047279934098592616
APPLICATION;72;0.03937959203965179
APPLICATION;225;0.03272388634280923
APPLICATION;250;0.025117793841507627
APPLICATION;386;0.03872326550565759
APPLICATION;491;0.05598544410456519
APPLICATION;616;0.03319137043342079
APPLICATION;685;0.05221114450201023
APPLICATION;981;0.03182734151149939
APPLICATION;1001;0.045556782947832455
APPLICATION;1008;0.04468069096806645
APPLICATION;1041;0.08552377657691247
APPLICATION;1103;0.022667277369165417
METHODOLOGY;72;0.05106666079512978
METHODOLOGY;165;0.02608599988668967
METHODOLOGY;521;0.018949264068633065
INSIGHT;72;0.10899195940075698
INSIGHT;670;0.08038157005805828
UNDERSTANDING;72;0.032608311327964344
UNDERSTANDING;125;0.02263400433352819
UNDERSTANDING;215;0.02482439184967608
UNDERSTANDING;239;0.02914985406590752
UNDERSTANDING;258;0.010869437109321447
UNDERSTANDING;263;0.014198452902951263
UNDERSTANDING;339;0.07852613748366923
UNDERSTANDING;367;0.013500985041051903
UNDERSTANDING;398;0.06810231392389013
UNDERSTANDING;431;0.020798814792971854
UNDERSTANDING;440;0.04347774843728579
UNDERSTANDING;449;0.05829970813181504
UNDERSTANDING;485;0.02914985406590752
UNDERSTANDING;515;0.01789665458930136
UNDERSTANDING;723;0.0620609796241902
UNDERSTANDING;766;0.02482439184967608
UNDERSTANDING;821;0.03128277021707149
UNDERSTANDING;861;0.051303743155997235
UNDERSTANDING;875;0.019335581591456243
UNDERSTANDING;880;0.03179984079917184
UNDERSTANDING;970;0.049330522265381954
UNDERSTANDING;1004;0.03006078700546713
UNDERSTANDING;1008;0.036997891699036466
UNDERSTANDING;1031;0.030297486115746397
UNDERSTANDING;1218;0.03206483947249827
UNDERSTANDING;1224;0.04228330479889882
UNDERSTANDING;1237;0.018235927662084327
REASONS;72;0.03431032103903901
REASONS;138;0.04998293682230375
REASONS;203;0.022368054600036484
REASONS;342;0.052923109576556916
REASONS;359;0.01883078084933304
REASONS;518;0.03680561711460549
REASONS;673;0.017602686446115668
REASONS;719;0.02086916434333301
REASONS;739;0.06940487798754179
REASONS;838;0.031143214481589264
REASONS;876;0.03090548001989774
REASONS;902;0.014563373678441021
REASONS;911;0.02483814651905892
REASONS;968;0.017228161202581294
REASONS;976;0.021766762809712927
REASONS;1052;0.04449030640227038
REASONS;1065;0.035514191952689504
REASONS;1083;0.013230777394139229
REASONS;1093;0.09201404278651373
REASONS;1130;0.02086916434333301
REASONS;1206;0.01405770098127293
REASONS;1235;0.03855826554863433
DISPARATE;72;0.05106666079512978
DISPARATE;495;0.04184629148489801
DISPARATE;1156;0.023912166562798865
PHENOTYPES;72;0.040110199639813354
PHENOTYPES;236;0.12135906557687118
PHENOTYPES;260;0.018344975029061922
PHENOTYPES;308;0.031765124546966284
PHENOTYPES;365;0.18560798264697945
PHENOTYPES;366;0.1088046794827121
PHENOTYPES;367;0.03321406005261737
PHENOTYPES;874;0.045076224357123586
PHENOTYPES;1031;0.03726774454722816
PHENOTYPES;1157;0.024780123337685738
PHENOTYPES;1238;0.03264140384481363
MUTANT;72;0.04391341991772953
MUTANT;215;0.016715430807393822
MUTANT;570;0.09090848333845762
MUTANT;745;0.02944195199029594
MUTANT;1160;0.035491668152685514
MUTANT;1204;0.02421394182379479
MUTANT;1222;0.025032770774357897
GENOTYPE;72;0.0427885966440695
GENOTYPE;190;0.033660362693334674
GENOTYPE;566;0.07212934862857429
GENOTYPE;574;0.02744051306521848
GENOTYPE;745;0.014343904556818752
GENOTYPE;956;0.012195783584541545
GENOTYPE;1027;0.039756333889765356
GENOTYPE;1231;0.04808623241904953
RECOGNIZABLE;72;0.05449597970037849
RECOGNIZABLE;567;0.025929538728405893
UNDERSTANDABLE;72;0.05449597970037849
UNDERSTANDABLE;398;0.056907306235793466
VIVO;72;0.037508843390598776
VIVO;86;0.03916852672646598
VIVO;176;0.030736413333962886
VIVO;260;0.017155207442211846
VIVO;265;0.0486378408801171
VIVO;451;0.025584066590119397
VIVO;501;0.050874063449317886
VIVO;533;0.028555119484455844
VIVO;597;0.030736413333962886
VIVO;676;0.012941647719563321
VIVO;685;0.09946165213686867
VIVO;689;0.05269099428679352
VIVO;779;0.0549819070818715
VIVO;976;0.023795932903713204
VIVO;1016;0.01742536818933329
MORPHOLOGICAL;72;0.0427885966440695
MORPHOLOGICAL;78;0.060107790523811905
MORPHOLOGICAL;243;0.02952663394152164
MORPHOLOGICAL;350;0.08936379476106548
MORPHOLOGICAL;423;0.06687489276821458
MORPHOLOGICAL;791;0.031956040531646836
MORPHOLOGICAL;980;0.03712540002941324
MORPHOLOGICAL;1010;0.07425080005882648
SYNDROMES;72;0.041797228572823336
SYNDROMES;175;0.02867484285809973
SYNDROMES;215;0.015909912811590817
SYNDROMES;423;0.06532546982242587
SYNDROMES;601;0.05604628376810401
SYNDROMES;719;0.025423056554603883
SYNDROMES;994;0.09545947686954491
SYNDROMES;1031;0.038835220248764984
SYNDROMES;1051;0.029891351342988808
ILLUSTRATIONS;72;0.06036327676778884
PRINCIPLE;72;0.05106666079512978
PRINCIPLE;225;0.042435675872009256
PRINCIPLE;452;0.20086219912751047
SELECTED;72;0.03553253778045716
SELECTED;116;0.0446046750861058
SELECTED;224;0.04632971776899387
SELECTED;247;0.03465156576937145
SELECTED;315;0.019777544613650683
SELECTED;438;0.07623344469261718
SELECTED;442;0.027226230247363283
SELECTED;451;0.024236066231756906
SELECTED;520;0.022663997070778083
SELECTED;573;0.017397674099974877
SELECTED;716;0.025258069024662322
SELECTED;753;0.024663761518199677
SELECTED;813;0.03038289462386917
SELECTED;866;0.019145385653397008
SELECTED;976;0.022542147624161
SELECTED;1048;0.02045287540533632
SELECTED;1194;0.038466417046733446
SELECTED;1207;0.02409677849479279
SELECTED;1237;0.01987127705257794
ADDS;72;0.06036327676778884
ADVANCING;72;0.05449597970037849
ADVANCING;728;0.09743220613097972
DIAGNOSE;72;0.04675126577004258
DIAGNOSE;134;0.06646565495018102
DIAGNOSE;762;0.03940463829189303
DIAGNOSE;771;0.03264289562642026
DIAGNOSE;902;0.019844062449154765
ADMISSIONS;73;0.12797065879889874
ADMISSIONS;599;0.051859077456811786
REPUBLIC;73;0.05995886541119715
REPUBLIC;968;0.02564198286734176
REPUBLIC;1094;0.17723135217133276
IRELAND;73;0.1919559881983481
IRELAND;1094;0.37826621203792127
SCOTLAND;73;0.1771857377760966
ENGLAND;73;0.13723008360360758
ENGLAND;457;0.05061146202628463
ENGLAND;927;0.05304470539293293
ENGLAND;997;0.05355970253267013
ENGLAND;1163;0.05204386189495306
YET;73;0.01711961835925052
YET;84;0.03866340775516129
YET;91;0.024578880644352534
YET;106;0.02220027929167326
YET;120;0.02797596170901915
YET;135;0.023731333035926585
YET;141;0.011824891031647267
YET;182;0.0649253450982897
YET;185;0.013654933691306962
YET;215;0.01110013964583663
YET;225;0.024232699226826443
YET;264;0.04650058500282912
YET;268;0.011664553526133405
YET;270;0.017829239845644326
YET;280;0.028205272870568485
YET;370;0.012245705659108024
YET;385;0.03584420093968078
YET;430;0.017034867773313637
YET;434;0.03441043290209355
YET;435;0.02220027929167326
YET;498;0.02177875500132503
YET;500;0.048465398453652886
YET;501;0.019776110863272155
YET;507;0.024578880644352534
YET;655;0.013654933691306962
YET;749;0.008778171658697332
YET;764;0.06747143706292852
YET;779;0.021372939690741333
YET;818;0.01550019500094304
YET;866;0.015712526439312122
YET;917;0.022057969809034326
YET;930;0.028205272870568485
YET;949;0.018401301017162325
YET;980;0.025301788898598198
YET;1001;0.03373571853146426
YET;1033;0.025679427538875782
YET;1068;0.03128221172917595
YET;1076;0.02775034911459157
YET;1130;0.0177373365474709
YET;1156;0.013654933691306962
YET;1206;0.011948066979893592
RETURNS;73;0.031992664699724685
RETURNS;115;0.05845932367858783
TIMES;73;0.018795523905525857
TIMES;89;0.019883685815845775
TIMES;196;0.029286048876051917
TIMES;293;0.03935312817719476
TIMES;319;0.11993334301621261
TIMES;320;0.020095214388354772
TIMES;330;0.051052706824468885
TIMES;343;0.028620456856141646
TIMES;368;0.0763212182830444
TIMES;453;0.01825072611116279
TIMES;458;0.01957461297933004
TIMES;495;0.02623541878479651
TIMES;507;0.053970004357295674
TIMES;522;0.013492501089323919
TIMES;543;0.0199888905027021
TIMES;564;0.01825072611116279
TIMES;576;0.08395334011134883
TIMES;646;0.03530747948608128
TIMES;676;0.01104649211991432
TIMES;707;0.03313947635974296
TIMES;761;0.030466937943634656
TIMES;871;0.08303077593430105
TIMES;877;0.023320372253152453
TIMES;907;0.03935312817719476
TIMES;941;0.06627895271948592
TIMES;1144;0.028620456856141646
TIMES;1188;0.025526353412234443
TIMES;1200;0.016790668022269768
TIMES;1231;0.035980002904863785
196971;73;0.03543714755521932
ADMISSION;73;0.07734005298943411
ADMISSION;327;0.04935031952659129
ADMISSION;514;0.05181783550292085
ADMISSION;615;0.029610191715954772
ADMISSION;671;0.045058987393844216
ADMISSION;694;0.024327622301840775
ADMISSION;1098;0.040482683986656914
TWICE;73;0.026542941988411707
TWICE;453;0.02577358135106644
TWICE;613;0.0323341293313379
TWICE;658;0.02528498265246803
TWICE;858;0.02750067700861213
TWICE;1149;0.018785673731235047
ENGLISH;73;0.03543714755521932
CONTRASTED;73;0.03543714755521932
SLIGHTLY;73;0.020859897801462413
SLIGHTLY;103;0.02604248110617357
SLIGHTLY;107;0.035086522661874016
SLIGHTLY;167;0.0687350730835073
SLIGHTLY;306;0.01481568713107401
SLIGHTLY;315;0.019777544613650683
SLIGHTLY;316;0.046587105089932725
SLIGHTLY;356;0.023555277854460367
SLIGHTLY;597;0.029116940681207952
SLIGHTLY;645;0.03354271566475156
SLIGHTLY;657;0.029948853272099608
SLIGHTLY;665;0.03327650363566623
SLIGHTLY;716;0.025258069024662322
SLIGHTLY;781;0.0432251490525149
SLIGHTLY;947;0.034088125675560535
SLIGHTLY;1043;0.02206757609523129
SLIGHTLY;1172;0.016638251817833113
SLIGHTLY;1191;0.043675411021811925
SLIGHTLY;1200;0.01863484203597309
GENUINELY;73;0.03543714755521932
COMMUNITY;73;0.027446016720721514
COMMUNITY;76;0.05061146202628463
COMMUNITY;488;0.10408772378990612
COMMUNITY;1052;0.06062252044906621
COMMUNITY;1166;0.08233805016216454
EAST;73;0.03543714755521932
POTATO;73;0.03543714755521932
WHEATEN;73;0.07087429511043863
BREAD;73;0.07087429511043863
STAPLE;73;0.03543714755521932
FAMINE;73;0.03543714755521932
1840S;73;0.03543714755521932
NINETEENTHCENTURY;73;0.03543714755521932
TOO;73;0.023547281380586944
TOO;134;0.028512069623481785
TOO;225;0.033331010968295605
TOO;250;0.025583803013502573
TOO;330;0.06395950753375644
TOO;470;0.031553357049986505
TOO;483;0.027841197397046918
TOO;526;0.024396925554113276
TOO;547;0.08160350961203407
TOO;665;0.03756352029760298
TOO;767;0.06439460622446225
EATEN;73;0.03543714755521932
DISADVANTAGEOUS;73;0.03543714755521932
CYTOPLASMIC;74;0.06839911973936863
CYTOPLASMIC;83;0.03014198496989126
CYTOPLASMIC;121;0.0282282081464061
CYTOPLASMIC;166;0.06427869083940667
CYTOPLASMIC;453;0.02577358135106644
CYTOPLASMIC;575;0.023095806665241355
PHENOMENON;74;0.05310693282679943
PHENOMENON;83;0.02340305514401331
PHENOMENON;115;0.03765764327718505
PHENOMENON;167;0.06790722558180912
PHENOMENON;201;0.017331969709164667
PHENOMENON;270;0.021462905494768685
PHENOMENON;484;0.016372888381384804
PHENOMENON;508;0.013581445116361822
PHENOMENON;531;0.027800944701277554
PHENOMENON;545;0.03186415969607966
PHENOMENON;584;0.027988788922232135
PHENOMENON;608;0.04292581098953737
PHENOMENON;613;0.025105095518123368
PHENOMENON;640;0.03395361279090456
PHENOMENON;792;0.03451950633741963
PHENOMENON;951;0.02030559196318802
PHENOMENON;960;0.025105095518123368
PHENOMENON;967;0.03261685638181382
PHENOMENON;1044;0.020608660499952018
PHENOMENON;1157;0.021687647960682493
TOLUIDINE;74;0.08244263595698284
TOLUIDINE;83;0.03633065313358566
BLUE;74;0.06473146671795128
BLUE;83;0.02852573109604633
BLUE;462;0.024629533678049757
BLUE;520;0.02729218596756865
BLUE;609;0.09526517743396604
BLUE;713;0.051000549535355565
BLUE;895;0.027000290930482354
BLUE;1121;0.015680293180124844
0;74;0.0735767785947541
0;383;0.03206138955525598
0;577;0.026692970839027073
0;665;0.04554752960627635
RECORDED;74;0.06323170476401478
RECORDED;75;0.04110060809660961
RECORDED;293;0.05137576012076201
RECORDED;307;0.010427215584763538
RECORDED;470;0.03288048647728769
RECORDED;661;0.049075352951175655
RECORDED;1033;0.03680651471338174
RECORDED;1068;0.04483702701448321
RECORDED;1108;0.03401429635581485
AVERAGE;74;0.04573310921969764
AVERAGE;92;0.039199807902597986
AVERAGE;93;0.01917840064051837
AVERAGE;147;0.021751112921563516
AVERAGE;193;0.01917840064051837
AVERAGE;195;0.057074920306182664
AVERAGE;245;0.0360321466579436
AVERAGE;257;0.031018978427273185
AVERAGE;275;0.08016140492441384
AVERAGE;320;0.05692312530536834
AVERAGE;324;0.02362372529229415
AVERAGE;332;0.029001483895418022
AVERAGE;347;0.05871905381294513
AVERAGE;523;0.029239200976528004
AVERAGE;543;0.01887398158273236
AVERAGE;557;0.057535201921555104
AVERAGE;587;0.04632704570307034
AVERAGE;613;0.02161928799476616
AVERAGE;674;0.02443275698038641
AVERAGE;680;0.023468306046950105
AVERAGE;705;0.03497237763859232
AVERAGE;710;0.015996334166531016
AVERAGE;754;0.04602816153724408
AVERAGE;778;0.016068389725839714
AVERAGE;854;0.0270241099934577
AVERAGE;857;0.03365266527487185
AVERAGE;867;0.021233229280573907
AVERAGE;868;0.0180160733289718
AVERAGE;905;0.024945332301653262
AVERAGE;986;0.03349467154118701
AVERAGE;1046;0.026820921196514406
AVERAGE;1067;0.03658648737575812
AVERAGE;1081;0.0379487502035789
AVERAGE;1171;0.0180160733289718
AVERAGE;1191;0.037158151241004335
AVERAGE;1206;0.012386050413668111
AMETACHROMATIC;74;0.06839911973936863
AMETACHROMATIC;83;0.03014198496989126
AMETACHROMATIC;172;0.025165713866371477
AMETACHROMATIC;244;0.01940047759880274
AMETACHROMATIC;411;0.025405387331765495
AMETACHROMATIC;647;0.034199559869684315
HETEROGENEITY;74;0.05515992311502471
HETEROGENEITY;83;0.02430776272865496
HETEROGENEITY;106;0.05551579358673455
HETEROGENEITY;172;0.02029468869326381
HETEROGENEITY;256;0.033352511650945174
HETEROGENEITY;390;0.06939474198341819
HETEROGENEITY;740;0.04834240452777447
HETEROGENEITY;746;0.015365978582042599
HETEROGENEITY;784;0.05002876747641776
HETEROGENEITY;858;0.02217770104624705
HETEROGENEITY;881;0.04889175003377191
HETEROGENEITY;891;0.040210037410952595
HETEROGENEITY;915;0.03876102705380115
HETEROGENEITY;1031;0.06775549610979413
HETEROGENEITY;1086;0.019380513526900574
HETEROGENEITY;1105;0.023510786901485944
HETEROGENEITY;1195;0.0374128174171472
FORTYSIX;75;0.050215549781877616
FORTYSIX;914;0.04496914905839786
FORTYSIX;1005;0.029251776571967543
DECIDUOUS;75;0.05935722215499236
TEETH;75;0.10043109956375523
TEETH;455;0.08487135174401851
TEETH;673;0.05239883455500273
TETRACYCLINE;75;0.2945281735666784
TETRACYCLINE;314;0.018096969189964875
TETRACYCLINE;673;0.06585723135652435
TETRACYCLINE;838;0.038838880030770774
TETRACYCLINE;884;0.05548411432967253
TETRACYCLINE;1010;0.07425080005882648
TETRACYCLINE;1086;0.022743488306307208
TETRACYCLINE;1090;0.03321746318421184
SECTIONED;75;0.05935722215499236
VERTICALLY;75;0.05935722215499236
HORIZONTALLY;75;0.05935722215499236
REPRESENTATIVE;75;0.04782490608659017
REPRESENTATIVE;484;0.022683749922493363
REPRESENTATIVE;567;0.023141083590285567
REPRESENTATIVE;726;0.02286449693382797
PHOTOGRAPHED;75;0.053587713372038846
PHOTOGRAPHED;954;0.042870170697631084
VISIBLE;75;0.04782490608659017
VISIBLE;740;0.032241509721296746
VISIBLE;792;0.04782490608659017
VISIBLE;1125;0.03632271348348621
ULTRAVIOLET;75;0.053587713372038846
ULTRAVIOLET;1108;0.044348452445825255
ILLUMINATION;75;0.05935722215499236
TOOTH;75;0.10717542674407769
TOOTH;673;0.11183522790686368
ENAMEL;75;0.11871444430998472
DENTIN;75;0.11871444430998472
MINIMAL;75;0.030939874791395757
MINIMAL;99;0.04035635842355968
MINIMAL;119;0.039497712499654156
MINIMAL;144;0.015866602457126032
MINIMAL;256;0.028781278875716982
MINIMAL;294;0.0353598569044523
MINIMAL;368;0.018751439267512583
MINIMAL;370;0.013212757918033774
MINIMAL;463;0.01710960817957369
MINIMAL;506;0.025783228992829796
